OBJECTID,CHANGE_NUM,MINOR_CHAN,ACCESSIBIL,ACCESSORY_,STOP_ID,TRANS_LINK,STOP_STATU,STOP_TYPE,AUTH_CODE,AUTH_NAME,TRF_DISTRI,AWNING,BAY_CODE,BEARING_CO,BIKE_RACK,CURB,CURB_HEIGH,CURBPAINT,CURBPAINTL,CURRENT_NE,CF_CROSS_S,CF_DIST_FR,CF_INTERSE,DATE_CREAT,DATE_LAST_,DB_MOD_DAT,DISPLACEME,DIST_FROM_,EFFECTIVE_,FARE_ZONE,FRDOORLAND,FRDOORSIDE,HASTUS_CRO,IMT_CONNEC,IN_SERVICE,INFOSIGN_A,INFOSIGN,INTERSECTI,JURISDICTI,KCM_MANAGE,XCOORD,XCOORD_OFF,YCOORD,YCOORD_OFF,ZIPCODE,ROUTE_LIST,ON_STREET_,ROUTESIGN,ROUTESIGN_,SIGN_MOUNT,SIGNPOST,SIGNPOST_A,SCHEDULE_H,NUM_SHELTE,GISOBJID
"31210","142","0",UNK,Unknown,"83810","72872",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",NEXT,S 314th St,57.10000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,608.70000000000,57.10000000000,1990-10-26T00:00:00.000Z,"24",Unknown,"0",S 314th St,,N,UNK,Unknown,Far side,FDY,UNK,1270855.10000000009,"1270880",120578.50000000000,120578.20000000000,"98003",,8th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012818"
"31211","142","0",UNK,Unknown,"83820","72872",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",NEXT,S 312th St,150.50000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,150.50000000000,150.50000000000,2001-06-09T00:00:00.000Z,"24",Unknown,"0",S 312th St,,N,UNK,Unknown,Near side,FDY,UNK,1270865.60000000009,"1270891",121036.50000000000,121035.89999999999,"98003",,8th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012817"
"31212","142","0",UNK,Unknown,"83830","152845",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",NEXT,S 309th Pl,73.90000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,184.70000000000,73.90000000000,2003-09-26T00:00:00.000Z,"24",Unknown,"0",S 309th Pl,,N,UNK,Unknown,Far side,FDY,UNK,1270723.10000000009,"1270748",122043.80000000000,122042.89999999999,"98003",,8th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012816"
"31213","142","0",UNK,Unknown,"83840","183598",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",NEXT,St Vincent De Paul School AcRd,100.20000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,100.20000000000,100.20000000000,2003-09-26T00:00:00.000Z,"24",Unknown,"0",St Vincent De Paul School AcRd,,N,UNK,Unknown,Far side,FDY,UNK,1270738.30000000005,"1270763",122655.89999999999,122655.30000000000,"98003",,8th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012815"
"31214","142","0",UNK,Unknown,"83850","103624",CLO,REG,UNK,Unknown,SW,UNK,,W,NO,UNK,"0",Unknown,"0",NEXT,8th Ave S,60.20000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,1260.80000000000,60.20000000000,2003-09-26T00:00:00.000Z,"24",Unknown,"0",8th Ave S,,N,UNK,Unknown,Far side,FDY,UNK,1270697.10000000009,"1270697",123489.80000000000,123464.80000000000,"98003",,S 305th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012814"
"31215","142","0",UNK,Unknown,"83860","103624",CLO,REG,UNK,Unknown,SW,UNK,,W,NO,UNK,"0",Unknown,"0",NEXT,4th Ave S,44.60000000000,NS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,44.60000000000,44.60000000000,2003-09-26T00:00:00.000Z,"24",Unknown,"0",4th Ave S,,N,UNK,Unknown,Near side,FDY,UNK,1269481.19999999995,"1269481",123512.89999999999,123487.89999999999,"98003",,S 305th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012813"
"31216","142","0",UNK,Unknown,"83870","107401",CLO,REG,UNK,Unknown,SW,UNK,,W,NO,UNK,"0",Unknown,"0",NEXT,3rd Pl S,53.50000000000,AT,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,53.50000000000,53.50000000000,2003-09-26T00:00:00.000Z,"24",Unknown,"0",3rd Pl S,,N,UNK,Unknown,At cross st,FDY,UNK,1269219.50000000000,"1269219",123710.30000000000,123685.30000000000,"98003",,S 304th Pl,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012812"
"31265","142","0",YES,None,"83788","117492",ACT,REG,FDY,Federal Way,SW,NO,,W,NO,UNK,"0",Unknown,"10",NEXT,10th Pl SW,70.00000000000,FS,1981-09-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,130.80000000000,70.00000000000,1981-09-15T00:00:00.000Z,"24",Unknown,"0",10th Pl SW,,N,None,None,Far side,FDY,YES,1264625.89999999991,"1264626",118670.30000000000,118695.30000000000,"98023",179 181 187 197,SW 320th St,A2 <=6 rts,KCM,Away,2in metal,Cncrt-earth,None,"0","8894"
"31266","142","0",YES,None,"83789","79627",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,YES,"6",YelRed-Stop,"10",NEXT,3rd Pl SW,10.10000000000,FS,1994-09-22T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,227.00000000000,10.10000000000,2009-07-11T00:00:00.000Z,"24",ADA Access,"0",3rd Pl SW,,N,None,None,Far side,FDY,YES,1267025.50000000000,"1267030",118575.89999999999,118551.20000000000,"98023",179 181 187 197,SW 320th St,A2 <=6 rts,KCM,Away,2in metal,Cncrt-earth,None,"0","8895"
"31267","142","0",UNK,Unknown,"83790","20680",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",NEXT,S 318th St,66.20000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,598.20000000000,66.20000000000,2001-06-09T00:00:00.000Z,"24",Unknown,"0",S 318th St,,N,UNK,Unknown,Far side,FDY,UNK,1270813.39999999991,"1270838",118770.70000000000,118770.10000000001,"98003",,8th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012821"
"31268","142","0",UNK,Unknown,"83791","151734",CLO,REG,UNK,Unknown,SW,UNK,,W,NO,UNK,"0",Unknown,"0",NEXT,1st Ave S,96.10000000000,NS,2001-06-09T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,96.10000000000,96.10000000000,2003-09-26T00:00:00.000Z,"24",Unknown,"0",1st Ave S,,N,UNK,Unknown,Near side,FDY,UNK,1268111.10000000009,"1268111",118595.10000000001,118570.10000000001,"98003",,S 320th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012820"
"31269","142","0",UNK,Unknown,"83800","14359",CLO,REG,UNK,Unknown,SW,UNK,,N,NO,UNK,"0",Unknown,"0",NEXT,8th Ave S,22.10000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,22.10000000000,22.10000000000,2001-06-09T00:00:00.000Z,"24",Unknown,"0",8th Ave S,,N,UNK,Unknown,Far side,FDY,UNK,1270865.00000000000,"1270865",120039.80000000000,120064.80000000000,"98003",,S 315th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012819"
"31275","142","0",UNK,Unknown,"85883","260078",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",NEXT,Pacific Hwy S,170.10000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,170.10000000000,170.10000000000,1984-02-11T00:00:00.000Z,"24",Unknown,"0",Pacific Hwy S,,N,UNK,Unknown,Far side,FDY,UNK,1273952.30000000005,"1273952",128792.20000000000,128767.20000000000,"98003",,S 288th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012667"
"31277","142","0",UNK,Unknown,"85885","116772",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",NEXT,19th Ave S,32.40000000000,NS,1981-05-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,32.40000000000,32.40000000000,1984-02-11T00:00:00.000Z,"24",Unknown,"0",19th Ave S,,N,UNK,Unknown,Near side,FDY,UNK,1274511.10000000009,"1274486",128729.70000000000,128730.30000000000,"98003",,19th Ave S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012666"
"31278","142","0",UNK,Unknown,"85886","43345",CLO,REG,UNK,Unknown,SW,UNK,,E,NO,UNK,"0",Unknown,"0",NEXT,21st Ave S,115.60000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,115.60000000000,115.60000000000,1984-02-11T00:00:00.000Z,"24",Unknown,"0",21st Ave S,,N,UNK,Unknown,Far side,FDY,UNK,1275334.00000000000,"1275334",128761.10000000001,128736.10000000001,"98003",,S 288th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012665"
"31282","142","0",LTD,None,"85890","4925",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,UNK,"0",Unknown,"10",NEXT,25th Pl S,5.00000000000,AT,1981-05-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,264.20000000000,5.00000000000,1981-05-15T00:00:00.000Z,"24",Unknown,"0",25th Pl S,,N,None,None,At cross st,FDY,YES,1276841.50000000000,"1276841",128722.80000000000,128697.80000000000,"98003","183",S 288th St,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","9086"
"31284","142","0",LTD,None,"85892","527",ACT,REG,FDY,Federal Way,SW,NO,,E,NO,UNK,"0",Unknown,"10",NEXT,Camelot Dr,47.00000000000,FS,1981-05-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,100.00000000000,47.00000000000,2018-08-06T00:00:00.000Z,"24",Unknown,"0",Camelot Dr,,N,None,None,Far side,FDY,YES,1277705.39999999991,"1277705",128696.20000000000,128671.20000000000,"98003","183",S 288th St,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","9088"
"31298","142","0",UNK,None,"99003","56067",CLO,REG,PT,Pierce Transit,SE,NO,,S,NO,UNK,"0",Unknown,"0",NEXT,S 360th St,55.00000000000,NS,2002-09-28T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,242.00000000000,55.00000000000,2011-02-19T00:00:00.000Z,"24",Unknown,"0",S 360th St,,N,None,None,Near side,KC,UNK,1276940.50000000000,"1276916",105251.70000000000,105252.60000000001,"98003",,28th Ave S,Unknown,PT,Toward,2in metal,Cncrt-earth,None,"0","0"
"31299","142","0",UNK,None,"99004","115183",ACT,REG,KC,King County,SE,NO,,S,NO,UNK,"0",None,"0",NEXT,S 365th Pl,145.00000000000,FS,2002-09-28T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,144.90000000000,143.30000000000,2011-03-07T00:00:00.000Z,"24",Unknown,"0",S 365th Pl,,N,None,None,Far side,KC,NO,1276883.80000000005,"1276859",103240.39999999999,103241.00000000000,"98003","501",28th Ave S,Non-Metro,PT,None,None,None,None,"0","9233"
"31300","142","0",UNK,None,"99005","55803",ACT,REG,KC,King County,SE,NO,,S,NO,UNK,"0",None,"0",NEXT,S 370th St,54.50000000000,NS,2002-09-28T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,587.60000000000,54.50000000000,2011-03-07T00:00:00.000Z,"24",Unknown,"0",S 370th St,,N,None,None,Near side,KC,NO,1276848.89999999991,"1276824",101994.10000000001,101995.00000000000,"98003","501",28th Ave S,Non-Metro,PT,None,None,None,None,"0","9234"
"31301","142","0",UNK,None,"99006","186152",ACT,REG,KC,King County,SE,NO,,S,NO,UNK,"0",None,"0",NEXT,S 373rd St,33.50000000000,FS,2002-09-28T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,449.90000000000,33.50000000000,2010-10-02T00:00:00.000Z,"24",Unknown,"0",S 373rd St,,N,None,None,Far side,KC,NO,1276801.60000000009,"1276777",100890.80000000000,100891.70000000000,"98003","501",28th Ave S,Non-Metro,PT,None,None,None,None,"0","9235"
"31306","142","0",UNK,None,"99011","186152",ACT,REG,KC,King County,SE,NO,,N,NO,UNK,"0",Unknown,"0",NEXT,S 373rd St,75.00000000000,NS,2002-09-28T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,408.40000000000,75.00000000000,2009-01-07T00:00:00.000Z,"24",Unknown,"0",S 373rd St,,N,None,None,Near side,KC,NO,1276800.10000000009,"1276825",100849.39999999999,100848.80000000000,"98003","501",28th Ave S,Non-Metro,PT,None,None,None,None,"0","9240"
"31307","142","0",UNK,None,"99012","55803",ACT,REG,KC,King County,SE,NO,,N,NO,UNK,"0",Unknown,"0",NEXT,S 370th St,240.10000000000,FS,2002-09-28T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,402.00000000000,240.10000000000,2011-03-07T00:00:00.000Z,"24",Unknown,"0",S 370th St,,N,None,None,Far side,KC,NO,1276855.69999999995,"1276881",102179.60000000001,102179.00000000000,"98003","501",28th Ave S,Non-Metro,PT,None,None,None,None,"0","9241"
"31308","142","0",UNK,None,"99013","115183",ACT,REG,KC,King County,SE,NO,,N,NO,UNK,"0",Unknown,"0",NEXT,S 365th Pl,125.20000000000,NS,2002-09-28T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,125.20000000000,125.20000000000,2011-03-07T00:00:00.000Z,"24",Unknown,"0",S 365th Pl,,N,None,None,Near side,KC,NO,1276884.30000000005,"1276909",103260.00000000000,103259.10000000001,"98003","501",28th Ave S,Non-Metro,PT,None,None,None,None,"0","9242"
"31309","142","0",UNK,None,"99014","56067",ACT,REG,KC,King County,SE,NO,,N,NO,UNK,"0",Unknown,"0",NEXT,S 360th St,125.00000000000,FS,2002-09-28T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,172.00000000000,125.00000000000,2002-09-28T00:00:00.000Z,"24",Unknown,"0",S 360th St,,N,None,None,Far side,KC,NO,1276942.60000000009,"1276968",105321.70000000000,105320.80000000000,"98003","501",28th Ave S,Non-Metro,PT,None,None,None,None,"0","9243"
"31506","141","1",YES,None,"21945","168586",ACT,REG,MET,Metro King County,SE,NO,,S,NO,UNK,"0",Unknown,"70",IN SERVICE,Military Rd S,145.00000000000,OP,1981-09-15T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,8.00000000000,8.00000000000,2005-01-07T00:00:00.000Z,"24",Unknown,"0",Military Rd S,,Y,None,None,Opposite to,KNT,YES,1280229.39999999991,"1280207",146362.29999999999,146352.29999999999,"98032","192",Kent-Des Moines P&R AcRd,Single,KCM,Away,2in metal,Base plate,Single,"2","1849"
"31611","142","0",UNK,None,"98993","10563",CLO,REG,KC,King County,SE,NO,,S,NO,NO,"0",Unknown,"0",NEXT,S 360th St,280.00000000000,FS,2007-08-17T09:07:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,280.00000000000,280.00000000000,2007-10-06T00:00:00.000Z,"24",Unknown,"0",S 360th St,,N,None,None,Far side,KC,UNK,1276929.89999999991,"1276905",104916.80000000000,104917.39999999999,"98003",,28th Ave S,Unknown,KCM,None,None,None,None,"0","0"
"31612","142","0",UNK,None,"98994","10563",CLO,REG,KC,King County,SE,NO,,N,NO,NO,"0",Unknown,"0",NEXT,Private Rd,303.00000000000,NS,2007-08-17T08:57:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,380.10000000000,303.00000000000,2007-09-18T00:00:00.000Z,"24",Unknown,"0",Private Rd,,N,None,None,Near side,KC,UNK,1276926.69999999995,"1276952",104816.80000000000,104816.20000000000,"98003",,28th Ave S,Unknown,KCM,Toward,None,None,None,"0","0"
"31660","142","0",UNK,None,"99002","76411",ACT,REG,KC,King County,SE,NO,,S,NO,UNK,"0",None,"0",NEXT,S 353rd St,73.70000000000,FS,2002-09-28T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,73.70000000000,73.70000000000,2008-10-22T00:00:00.000Z,"24",Unknown,"0",S 353rd St,,N,None,None,Far side,KC,NO,1276992.50000000000,"1276968",107443.20000000000,107443.50000000000,"98003","501",28th Ave S,Non-Metro,PT,None,None,None,None,"0","9231"
"32066","142","0",YES,None,"83754","168651",INA,RL,FDY,Federal Way,SW,NO,"4",E,NO,UNK,"0",Unknown,"0",NEXT,25th Ave S,360.00000000000,FM,1997-09-20T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,9.70000000000,9.70000000000,2006-02-11T00:00:00.000Z,"24",Unknown,"0",25th Ave S,,N,None,None,Far middle,FDY,YES,1276570.80000000005,"1276570",117505.70000000000,117480.70000000000,"98003",,FedWay/S 320th St P&R AcRd,Single,KCM,Away,2in metal,Base plate,Midsize,"0","100000251"
"32067","142","0",UNK,None,"83755","33211",CLO,REG,FDY,Federal Way,SW,NO,,N,NO,UNK,"0",Unknown,"10",NEXT,S 320th St,100.00000000000,NS,1993-10-27T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,100.00000000000,100.00000000000,2007-03-10T00:00:00.000Z,"24",Unknown,"0",S 320th St,,N,None,None,Near side,FDY,UNK,1276247.19999999995,"1276272",118320.89999999999,118320.00000000000,"98003",,25th Ave S,Unknown,KCM,Toward,2in metal,Base plate,None,"0","0"
"32068","142","0",YES,None,"83760","260248",ACT,REG,FDY,Federal Way,SW,NO,,W,NO,UNK,"0",YelRed-Stop,"10",NEXT,Pacific Hwy S,221.80000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,445.10000000000,221.80000000000,2013-03-01T00:00:00.000Z,"24",Unknown,"0",Pacific Hwy S,,N,None,None,Far side,FDY,YES,1273041.39999999991,"1273042",118497.50000000000,118522.50000000000,"98003",179 181 187 197,S 320th St,A2 <=6 rts,KCM,Toward,2in metal,Base plate,Double,"1","8885"
"32069","142","0",YES,None,"83770","79846",ACT,REG,FDY,Federal Way,SW,NO,,W,NO,YES,"6",YelRed-Stop,"10",NEXT,11th Pl S,110.00000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,544.20000000000,110.00000000000,1960-01-01T00:00:00.000Z,"24",ADA Access,"60",11th Pl S,,N,None,None,Far side,FDY,YES,1271900.60000000009,"1271901",118521.10000000001,118546.10000000001,"98003",179 181 187 197,S 320th St,A2 <=6 rts,KCM,Toward,2in metal,Base plate,Midsize,"1","8886"
"32070","142","0",UNK,Unknown,"83780","79846",CLO,REG,UNK,Unknown,SW,UNK,,W,NO,UNK,"0",Unknown,"0",NEXT,10th Ave S,36.80000000000,FS,1960-01-01T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,36.80000000000,36.80000000000,2003-05-13T00:00:00.000Z,"24",Unknown,"0",10th Ave S,,N,UNK,Unknown,Far side,FDY,UNK,1271393.30000000005,"1271393",118531.89999999999,118506.89999999999,"98003",,S 320th St,Unknown,UNK,,Unknown,Unknown,UNK,"0","100012822"
"32071","142","0",YES,None,"83781","80812",ACT,REG,FDY,Federal Way,SW,NO,,W,NO,UNK,"0",YelRed-Stop,"10",NEXT,8th Ave S,130.10000000000,FS,1980-09-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,402.60000000000,130.10000000000,1980-09-15T00:00:00.000Z,"24",Unknown,"0",8th Ave S,,N,None,None,Far side,FDY,YES,1270677.89999999991,"1270678",118546.30000000000,118571.30000000000,"98003",179 181 187 197,S 320th St,A2 <=6 rts,KCM,Away,2in metal,Base plate,None,"0","8887"
"32072","142","0",YES,None,"83782","50546",ACT,REG,FDY,Federal Way,SW,NO,,W,NO,UNK,"0",YelRed-Stop,"10",NEXT,6th Ave S,30.00000000000,NS,1980-09-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,30.00000000000,30.00000000000,1980-09-15T00:00:00.000Z,"24",Unknown,"0",6th Ave S,,N,None,None,Near side,FDY,YES,1269920.60000000009,"1269921",118560.20000000000,118585.20000000000,"98003",179 181 187 197,S 320th St,A2 <=6 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","8888"
"32073","142","0",YES,None,"83783","132343",ACT,REG,FDY,Federal Way,SW,NO,,W,NO,UNK,"0",YelRed-Stop,"10",NEXT,5th Ave S,280.00000000000,FS,1980-09-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,191.40000000000,191.40000000000,2017-03-27T00:00:00.000Z,"24",Unknown,"0",5th Ave S,,N,None,None,Far side,FDY,YES,1269382.19999999995,"1269383",118570.60000000001,118595.60000000001,"98003",179 181 187 197,S 320th St,A2 <=6 rts,KCM,Toward,2in metal,Base plate,None,"0","8889"
"32074","142","0",YES,None,"83784","184339",ACT,REG,FDY,Federal Way,SW,NO,,W,NO,YES,"6",YelRed-Stop,"10",NEXT,1st Ave S,120.00000000000,FS,1980-09-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,120.00000000000,120.00000000000,2008-10-04T00:00:00.000Z,"24",ADA Access,"0",1st Ave S,,N,None,None,Far side,FDY,YES,1267895.00000000000,"1267896",118599.30000000000,118624.30000000000,"98003",179 181 187 197,SW 320th St,A2 <=6 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","8890"
"32075","142","0",YES,None,"83785","130667",ACT,REG,FDY,Federal Way,SW,NO,,W,NO,YES,"6",YelRed-Stop,"10",NEXT,6th Ave SW,15.00000000000,FS,1980-09-15T04:30:00.000Z,2019-01-30T20:33:00.000Z,2019-04-04T00:00:00.000Z,15.00000000000,15.00000000000,2008-10-04T00:00:00.000Z,"24",Unknown,"0",6th Ave SW,,N,None,None,Far side,FDY,YES,1266265.30000000005,"1266266",118537.89999999999,118562.89999999999,"98023",179 181 187 197,SW 320th St,A2 <=6 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","8891"
"32379","141","1",YES,None,"42240","256257",ACT,REG,FDY,Federal Way,SW,NO,,S,NO,YES,"6",YelRed-Stop,"10",IN SERVICE,S 282nd St,67.80000000000,NS,1984-02-11T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,1090.40000000000,67.80000000000,2017-09-22T00:00:00.000Z,"24",ADA Access,"0",S 282nd St,,Y,None,None,Near side,FDY,YES,1277025.19999999995,"1277005",130762.50000000000,130777.10000000001,"98003","183",Military Rd S,A1 <=2 rts,KCM,Toward,2in metal,Cncrt-earth,None,"0","3621"
"32380","141","1",YES,None,"42250","66347",ACT,REG,FDY,Federal Way,SW,NO,,S,NO,UNK,"0",Unknown,"10",IN SERVICE,S 286th Pl,111.90000000000,FS,1984-02-11T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,111.90000000000,111.90000000000,1984-02-11T00:00:00.000Z,"24",Unknown,"0",S 286th Pl,,Y,None,None,Far side,FDY,YES,1276420.50000000000,"1276396",129217.60000000001,129213.89999999999,"98003","183",Military Rd S,A1 <=2 rts,KCM,Away,2in metal,Base plate,None,"0","3622"
"32381","141","1",UNK,Unknown,"42252","105327",CLO,REG,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 288th St,422.90000000000,FS,1986-09-06T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,927.00000000000,422.90000000000,1997-09-19T00:00:00.000Z,"24",Unknown,"0",S 288th St,,Y,UNK,Unknown,Far side,FDY,UNK,1276539.39999999991,"1276564",128312.89999999999,128315.10000000001,"98003",,Military Rd S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014876"
"32382","141","1",UNK,Unknown,"42254","182848",CLO,REG,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,Private Rd,121.70000000000,FS,1986-09-06T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,121.70000000000,121.70000000000,1997-09-19T00:00:00.000Z,"24",Unknown,"0",Private Rd,,Y,UNK,Unknown,Far side,FDY,UNK,1276754.00000000000,"1276730",126933.70000000000,126928.70000000000,"98003",,Military Rd S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014875"
"32383","141","1",UNK,Unknown,"42255","61686",CLO,REG,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 298th St,149.90000000000,FS,1986-09-06T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,149.90000000000,149.90000000000,1997-09-19T00:00:00.000Z,"24",Unknown,"0",S 298th St,,Y,UNK,Unknown,Far side,FDY,UNK,1277630.89999999991,"1277608",125559.60000000001,125549.60000000001,"98003",,Military Rd S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014874"
"32384","141","1",UNK,Unknown,"42256","17026",CLO,REG,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 301st St,31.20000000000,FS,1986-09-06T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,31.20000000000,31.20000000000,1997-09-19T00:00:00.000Z,"24",Unknown,"0",S 301st St,,Y,UNK,Unknown,Far side,FDY,UNK,1277851.80000000005,"1277877",124681.50000000000,124685.30000000000,"98003",,Military Rd S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014873"
"32415","141","1",UNK,Unknown,"42258","165449",CLO,REG,UNK,Unknown,SW,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,S 304th St,208.50000000000,FS,1986-09-16T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,208.50000000000,208.50000000000,1997-09-19T00:00:00.000Z,"24",Unknown,"0",S 304th St,,Y,UNK,Unknown,Far side,FDY,UNK,1277843.10000000009,"1277819",123444.30000000000,123438.30000000000,"98003",,Military Rd S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014872"
"32416","141","1",UNK,Unknown,"42259","79113",CLO,REG,UNK,Unknown,SE,UNK,,S,NO,UNK,"0",Unknown,"0",IN SERVICE,31st Ave S,117.90000000000,FS,1986-09-06T04:30:00.000Z,2019-01-30T20:32:00.000Z,2019-03-25T00:00:00.000Z,117.90000000000,117.90000000000,2003-09-26T00:00:00.000Z,"24",Unknown,"0",31st Ave S,,Y,UNK,Unknown,Far side,KC,UNK,1278505.60000000009,"1278497",122581.70000000000,122558.20000000000,"98001",,Military Rd S,Unknown,UNK,,Unknown,Unknown,UNK,"0","100014871"
